comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,557000,558000,1685,0,75,0.5,uniform,1.0,0.14338763011556022,0.020560012470156708,ok
real_vs_real,original,558000,559000,1634,0,75,0.5,uniform,1.0,0.13142511558883824,0.01727256100753949,ok
real_vs_real,original,559000,560000,1499,0,75,0.5,uniform,1.0,0.11527268539568575,0.013287791998332743,ok
real_vs_real,original,560000,561000,1528,0,75,0.5,uniform,1.0,0.11674057808409889,0.013628362571409591,ok
real_vs_real,original,561000,562000,1556,0,75,0.5,uniform,1.0,0.12200586790183371,0.014885431802479698,ok
real_vs_real,original,562000,563000,1664,0,75,0.5,uniform,1.0,0.12575131133589054,0.015813392302696072,ok
real_vs_real,original,563000,564000,1624,0,75,0.5,uniform,1.0,0.14724801407613458,0.021681977649365525,ok
real_vs_real,original,564000,565000,1609,0,75,0.5,uniform,1.0,0.14261274054916698,0.02033839376694402,ok
real_vs_real,original,565000,566000,1732,0,75,0.5,uniform,1.0,0.15695810857653264,0.02463584784792261,ok
real_vs_real,original,566000,567000,1672,0,75,0.5,uniform,1.0,0.1557916370055495,0.0242710341608689,ok
real_vs_real,original,567000,568000,1584,0,75,0.5,uniform,1.0,0.15827806732524835,0.025051946596215846,ok
real_vs_real,original,568000,569000,1593,0,75,0.5,uniform,1.0,0.13363913865804394,0.017859419381263897,ok
real_vs_real,original,569000,570000,1538,0,75,0.5,uniform,1.0,0.129982840710891,0.016895538879272864,ok
real_vs_real,original,570000,571000,1599,0,75,0.5,uniform,1.0,0.14735463314654498,0.021713387909752857,ok
real_vs_real,original,571000,572000,1661,0,75,0.5,uniform,1.0,0.16668413222195583,0.027783599934586456,ok
real_vs_real,original,572000,573000,1685,0,75,0.5,uniform,1.0,0.16447938214939398,0.02705346715224638,ok
real_vs_real,original,573000,574000,1627,0,75,0.5,uniform,1.0,0.17096906461565906,0.0292304210555534,ok
real_vs_real,original,574000,575000,1663,0,75,0.5,uniform,1.0,0.17193310668652642,0.02956099317488048,ok
real_vs_real,original,575000,576000,1617,0,75,0.5,uniform,1.0,0.1677798668365313,0.02815008371568417,ok
real_vs_real,original,576000,577000,1623,0,75,0.5,uniform,1.0,0.1623761446557877,0.02636601235327729,ok
real_vs_real,original,577000,578000,1637,0,75,0.5,uniform,1.0,0.1645631146305647,0.027081018696912373,ok
real_vs_real,original,578000,579000,1517,0,75,0.5,uniform,1.0,0.1616758333639127,0.026139075093915665,ok
real_vs_real,original,579000,580000,1611,0,75,0.5,uniform,1.0,0.17795553140207804,0.03166817115659598,ok
real_vs_real,original,580000,581000,1638,0,75,0.5,uniform,1.0,0.19185292971860476,0.0368075466416119,ok
real_vs_real,original,581000,582000,1614,0,75,0.5,uniform,1.0,0.19618329843486373,0.038487886584782804,ok
real_vs_real,original,582000,583000,1691,0,75,0.5,uniform,1.0,0.1935312121132722,0.03745433006203236,ok
real_vs_real,original,583000,584000,1617,0,75,0.5,uniform,1.0,0.19165105226718002,0.036730125835117367,ok
real_vs_real,original,584000,585000,1563,0,75,0.5,uniform,1.0,0.1748741834773597,0.030580980046873263,ok
real_vs_real,original,585000,586000,1582,0,75,0.5,uniform,1.0,0.18595223421293144,0.03457823340878091,ok
real_vs_real,original,586000,587000,1560,0,75,0.5,uniform,1.0,0.18616723479592834,0.03465823931156231,ok
real_vs_real,original,587000,588000,1541,0,75,0.5,uniform,1.0,0.1882746330682682,0.035447337456991024,ok
real_vs_real,original,588000,589000,1713,0,75,0.5,uniform,1.0,0.20149660519823565,0.040600881906413644,ok
real_vs_real,original,589000,590000,1615,0,75,0.5,uniform,1.0,0.2167306179139575,0.04697216074136584,ok
real_vs_real,original,590000,591000,1758,0,75,0.5,uniform,1.0,0.211631616288009,0.04478794101267508,ok
real_vs_real,original,591000,592000,1636,0,75,0.5,uniform,1.0,0.21461653929764715,0.04606025894009852,ok
real_vs_real,original,592000,593000,1631,0,75,0.5,uniform,1.0,0.20958995428654606,0.04392794893783647,ok
real_vs_real,original,593000,594000,1571,0,75,0.5,uniform,1.0,0.19930915943393673,0.03972414103426242,ok
real_vs_real,original,594000,595000,1553,0,75,0.5,uniform,1.0,0.21087942944849702,0.044470133764523634,ok
real_vs_real,original,595000,596000,1531,0,75,0.5,uniform,1.0,0.21006381826479403,0.04412680774398442,ok
real_vs_real,original,596000,597000,1620,0,75,0.5,uniform,1.0,0.23408135957551196,0.05479408290072013,ok
real_vs_real,original,597000,598000,1589,0,75,0.5,uniform,1.0,0.21867836843432764,0.04782022882109954,ok
real_vs_real,original,598000,599000,1621,0,75,0.5,uniform,1.0,0.2308470168816562,0.05329034520315967,ok
real_vs_real,original,599000,600000,1643,0,75,0.5,uniform,1.0,0.22453987749895085,0.050418156587243856,ok
real_vs_real,original,600000,601000,1563,0,75,0.5,uniform,1.0,0.22856632685848857,0.05224256577358144,ok
real_vs_real,original,601000,602000,1483,0,75,0.5,uniform,1.0,0.22025535542298377,0.048512421592504906,ok
real_vs_real,original,602000,603000,1528,0,75,0.5,uniform,1.0,0.22685625499556925,0.051463760430614736,ok
real_vs_real,original,603000,604000,1514,0,75,0.5,uniform,1.0,0.2226105052937508,0.04955543706713905,ok
real_vs_real,original,604000,605000,1573,0,75,0.5,uniform,1.0,0.23653325156547375,0.05594797909613569,ok
real_vs_real,original,605000,606000,1645,0,75,0.5,uniform,1.0,0.25780810800638065,0.06646502055382963,ok
real_vs_real,original,606000,607000,1506,0,75,0.5,uniform,1.0,0.2562033992068506,0.06564018176514486,ok
real_vs_real,original,607000,608000,1610,0,75,0.5,uniform,1.0,0.24402172344663994,0.059546601513868425,ok
real_vs_real,original,608000,609000,1544,0,75,0.5,uniform,1.0,0.26072705209826713,0.06797859569585252,ok
real_vs_real,original,609000,610000,1498,0,75,0.5,uniform,1.0,0.24895592687511223,0.06197905352624622,ok
real_vs_real,original,610000,611000,1459,0,75,0.5,uniform,1.0,0.2463633613711032,0.06069490582606879,ok
real_vs_real,original,611000,612000,1466,0,75,0.5,uniform,1.0,0.25217113874561864,0.06359028321626203,ok
real_vs_real,original,612000,613000,1472,0,75,0.5,uniform,1.0,0.25690159654873623,0.06599843030928965,ok
real_vs_real,original,613000,614000,1554,0,75,0.5,uniform,1.0,0.26634396917437475,0.0709391099155603,ok
real_vs_real,original,614000,615000,1493,0,75,0.5,uniform,1.0,0.27828325107938534,0.07744156783131223,ok
real_vs_real,original,615000,616000,1613,0,75,0.5,uniform,1.0,0.2773062352596162,0.0768987481138616,ok
real_vs_real,original,616000,617000,1581,0,75,0.5,uniform,1.0,0.2741165808290347,0.07513989988540071,ok
real_vs_real,original,617000,618000,1511,0,75,0.5,uniform,1.0,0.26945288984319543,0.07260485984484921,ok
real_vs_real,original,618000,619000,1457,0,75,0.5,uniform,1.0,0.2686494042695149,0.07217250241436524,ok
real_vs_real,original,619000,620000,1467,0,75,0.5,uniform,1.0,0.27424437192957135,0.07520997553504505,ok
real_vs_real,original,620000,621000,1481,0,75,0.5,uniform,1.0,0.2721978043009024,0.07409164466623236,ok
real_vs_real,original,621000,622000,1449,0,75,0.5,uniform,1.0,0.29966634464746006,0.08979991811437033,ok
real_vs_real,original,622000,623000,1560,0,75,0.5,uniform,1.0,0.287418391604726,0.08260933183264763,ok
real_vs_real,original,623000,624000,1605,0,75,0.5,uniform,1.0,0.2932383259825605,0.08598871582505441,ok
real_vs_real,original,624000,625000,1533,0,75,0.5,uniform,1.0,0.29059539206737545,0.08444568189079166,ok
real_vs_real,original,625000,626000,1518,0,75,0.5,uniform,1.0,0.298554321209469,0.0891346827128468,ok
real_vs_real,original,626000,627000,1403,0,75,0.5,uniform,1.0,0.28988479136939166,0.08403319226727574,ok
real_vs_real,original,627000,628000,1525,0,75,0.5,uniform,1.0,0.2929559698326505,0.08582320026058882,ok
real_vs_real,original,628000,629000,1398,0,75,0.5,uniform,1.0,0.2977846290812338,0.088675685317048,ok
real_vs_real,original,629000,630000,1550,0,75,0.5,uniform,1.0,0.294982211273678,0.0870145049679088,ok
real_vs_real,original,630000,631000,1592,0,75,0.5,uniform,1.0,0.3119579496367596,0.09731776234157102,ok
real_vs_real,original,631000,632000,1493,0,75,0.5,uniform,1.0,0.3159145443761796,0.09980199934840916,ok
real_vs_real,original,632000,633000,1685,0,75,0.5,uniform,1.0,0.31460390452582754,0.09897561674289601,ok
real_vs_real,original,633000,634000,1551,0,75,0.5,uniform,1.0,0.3099868948054717,0.09609187495113858,ok
real_vs_real,original,634000,635000,1474,0,75,0.5,uniform,1.0,0.308548521908719,0.09520219037205524,ok
real_vs_real,original,635000,636000,1444,0,75,0.5,uniform,1.0,0.31293043006979043,0.09792545406366399,ok
real_vs_real,original,636000,637000,1456,0,75,0.5,uniform,1.0,0.31462338670171847,0.09898787545965909,ok
real_vs_real,original,637000,638000,1490,0,75,0.5,uniform,1.0,0.31565324269221107,0.09963696962210788,ok
real_vs_real,original,638000,639000,1514,0,75,0.5,uniform,1.0,0.32978516778732664,0.10875825689251517,ok
real_vs_real,original,639000,640000,1528,0,75,0.5,uniform,1.0,0.3306708630504904,0.10934321967055621,ok
real_vs_real,original,640000,641000,1474,0,75,0.5,uniform,1.0,0.3397928813971342,0.11545920224816691,ok
real_vs_real,original,641000,642000,1557,0,75,0.5,uniform,1.0,0.335508049007572,0.11256565094886734,ok
real_vs_real,original,642000,643000,1391,0,75,0.5,uniform,1.0,0.3361851456435731,0.11302045215139045,ok
real_vs_real,original,643000,644000,1404,0,75,0.5,uniform,1.0,0.34020219682884933,0.11573753472717513,ok
real_vs_real,original,644000,645000,1375,0,75,0.5,uniform,1.0,0.33964520457662,0.11535886499189407,ok
real_vs_real,original,645000,646000,1448,0,75,0.5,uniform,1.0,0.33826277960364637,0.11442170806518503,ok
real_vs_real,original,646000,647000,1429,0,75,0.5,uniform,1.0,0.34706587797190064,0.12045472365240623,ok
real_vs_real,original,647000,648000,1465,0,75,0.5,uniform,1.0,0.35361935714616627,0.1250466497484679,ok
real_vs_real,original,648000,649000,1488,0,75,0.5,uniform,1.0,0.3565541118522949,0.12713083467877884,ok
real_vs_real,original,649000,650000,1457,0,75,0.5,uniform,1.0,0.3592221658626101,0.12904056444702455,ok
real_vs_real,original,650000,651000,1434,0,75,0.5,uniform,1.0,0.35271845116183675,0.124410305790005,ok
real_vs_real,original,651000,652000,1383,0,75,0.5,uniform,1.0,0.3562961406763464,0.1269469398608588,ok
real_vs_real,original,652000,653000,1351,0,75,0.5,uniform,1.0,0.36112467315324215,0.13041102956003597,ok
real_vs_real,original,653000,654000,1383,0,75,0.5,uniform,1.0,0.3620239323717724,0.13106132760992162,ok
real_vs_real,original,654000,655000,1409,0,75,0.5,uniform,1.0,0.3612663297771568,0.13051336103065742,ok
real_vs_real,original,655000,656000,1445,0,75,0.5,uniform,1.0,0.3763103270785716,0.14160946226598153,ok
real_vs_real,original,656000,657000,1361,0,75,0.5,uniform,1.0,0.3781432500231999,0.14299231753810826,ok
real_vs_real,original,657000,658000,1479,0,75,0.5,uniform,1.0,0.3743455557108249,0.1401345950804463,ok
real_vs_real,original,658000,659000,1385,0,75,0.5,uniform,1.0,0.36920954933904476,0.13631569132314053,ok
real_vs_real,original,659000,660000,1338,0,75,0.5,uniform,1.0,0.3719790019192643,0.13836837786885203,ok
real_vs_real,original,660000,661000,1357,0,75,0.5,uniform,1.0,0.3715407366881234,0.13804251901875342,ok
real_vs_real,original,661000,662000,1357,0,75,0.5,uniform,1.0,0.3734465350129536,0.1394623145131812,ok
real_vs_real,original,662000,663000,1330,0,75,0.5,uniform,1.0,0.37806824017905427,0.14293559423208707,ok
real_vs_real,original,663000,664000,1418,0,75,0.5,uniform,1.0,0.3717412750465315,0.13819157557322098,ok
real_vs_real,original,664000,665000,1441,0,75,0.5,uniform,1.0,0.39272196682261634,0.15423054322502416,ok
real_vs_real,original,665000,666000,1376,0,75,0.5,uniform,1.0,0.38897899688078874,0.15130466001438464,ok
real_vs_real,original,666000,667000,1397,0,75,0.5,uniform,1.0,0.39171833712785176,0.15344325564220934,ok
real_vs_real,original,667000,668000,1323,0,75,0.5,uniform,1.0,0.39188618597672753,0.1535747827593863,ok
real_vs_real,original,668000,669000,1324,0,75,0.5,uniform,1.0,0.39310642599838636,0.1545326621612248,ok
real_vs_real,original,669000,670000,1257,0,75,0.5,uniform,1.0,0.39066474762024944,0.15261894503319318,ok
real_vs_real,original,670000,671000,1243,0,75,0.5,uniform,1.0,0.3992657206779083,0.15941311570844946,ok
real_vs_real,original,671000,672000,1263,0,75,0.5,uniform,1.0,0.4044506523113757,0.16358033015509732,ok
real_vs_real,original,672000,673000,1360,0,75,0.5,uniform,1.0,0.3936146024368003,0.15493245525148036,ok
real_vs_real,original,673000,674000,1290,0,75,0.5,uniform,1.0,0.405069552665867,0.16408134249692563,ok
real_vs_real,original,674000,675000,1393,0,75,0.5,uniform,1.0,0.40063841653297944,0.16051114080205314,ok
real_vs_real,original,675000,676000,1315,0,75,0.5,uniform,1.0,0.39997144208239654,0.15997715448147187,ok
real_vs_real,original,676000,677000,1240,0,75,0.5,uniform,1.0,0.4120166548036423,0.16975772383558374,ok
real_vs_real,original,677000,678000,1236,0,75,0.5,uniform,1.0,0.4045836902803525,0.1636879624408682,ok
real_vs_real,original,678000,679000,1205,0,75,0.5,uniform,1.0,0.413394565980293,0.17089506718203484,ok
real_vs_real,original,679000,680000,1235,0,75,0.5,uniform,1.0,0.40942160943068723,0.16762605426881422,ok
real_vs_real,original,680000,681000,1321,0,75,0.5,uniform,1.0,0.4071070514746236,0.16573615136036185,ok
real_vs_real,original,681000,682000,1312,0,75,0.5,uniform,1.0,0.41158515399412227,0.16940233898836532,ok
real_vs_real,original,682000,683000,1286,0,75,0.5,uniform,1.0,0.40885440552524965,0.16716192491740528,ok
real_vs_real,original,683000,684000,1209,0,75,0.5,uniform,1.0,0.41951992612246347,0.1759969684137972,ok
real_vs_real,original,684000,685000,1114,0,75,0.5,uniform,1.0,0.41944287355035603,0.17593232417217997,ok
real_vs_real,original,685000,686000,1223,0,75,0.5,uniform,1.0,0.4241585939672703,0.17991051283629167,ok
real_vs_real,original,686000,687000,1149,0,75,0.5,uniform,1.0,0.42069017250936425,0.17698022124595866,ok
real_vs_real,original,687000,688000,1167,0,75,0.5,uniform,1.0,0.4267711687312369,0.18213363046022585,ok
real_vs_real,original,688000,689000,1128,0,75,0.5,uniform,1.0,0.42575805868276945,0.18126992453332055,ok
real_vs_real,original,689000,690000,1171,0,75,0.5,uniform,1.0,0.425206233028814,0.1808003406065541,ok
real_vs_real,original,690000,691000,1156,0,75,0.5,uniform,1.0,0.4112879550056233,0.16915778193270764,ok
real_vs_real,original,691000,692000,1209,0,75,0.5,uniform,1.0,0.41677198366953355,0.17369888637183795,ok
real_vs_real,original,692000,693000,1122,0,75,0.5,uniform,1.0,0.4257051815536122,0.18122490160159394,ok
real_vs_real,original,693000,694000,1034,0,75,0.5,uniform,1.0,0.43702804705314774,0.19099351391108832,ok
real_vs_real,original,694000,695000,1004,0,75,0.5,uniform,1.0,0.4548484911282487,0.20688714988164456,ok
real_vs_real,original,695000,696000,965,0,75,0.5,uniform,1.0,0.43089141849698354,0.18566741453434263,ok
real_vs_real,original,696000,697000,982,0,75,0.5,uniform,1.0,0.4311202395155509,0.185864660919946,ok
real_vs_real,original,697000,698000,1001,0,75,0.5,uniform,1.0,0.4235138404001035,0.17936397301044432,ok
real_vs_real,original,698000,699000,951,0,75,0.5,uniform,1.0,0.4223901518108798,0.17841344034681808,ok
real_vs_real,original,699000,700000,996,0,75,0.5,uniform,1.0,0.41632382000961743,0.17332552310740032,ok
real_vs_real,original,700000,701000,970,0,75,0.5,uniform,1.0,0.4390167904320029,0.19273574228121718,ok
real_vs_real,original,701000,702000,883,0,75,0.5,uniform,1.0,0.46823332818769825,0.21924244962572875,ok
real_vs_real,original,702000,703000,875,0,75,0.5,uniform,1.0,0.45660373390639264,0.20848696981725984,ok
real_vs_real,original,703000,704000,885,0,75,0.5,uniform,1.0,0.49092753333417566,0.24100984298557818,ok
real_vs_real,original,704000,705000,830,0,75,0.5,uniform,1.0,0.46725119472788784,0.21832367897463856,ok
real_vs_real,original,705000,706000,833,0,75,0.5,uniform,1.0,0.4280172670342272,0.18319878087944896,ok
real_vs_real,original,706000,707000,898,0,75,0.5,uniform,1.0,0.44917472526305174,0.201757933815138,ok
real_vs_real,original,707000,708000,912,0,75,0.5,uniform,1.0,0.42709848171104964,0.1824131130798838,ok
real_vs_real,original,708000,709000,871,0,75,0.5,uniform,1.0,0.4497774364279885,0.20229974231973324,ok
real_vs_real,original,709000,710000,918,0,75,0.5,uniform,1.0,0.474975573736192,0.22560179564602473,ok
real_vs_real,original,710000,711000,797,0,75,0.5,uniform,1.0,0.4703783749505182,0.2212558156210903,ok
real_vs_real,original,711000,712000,837,0,75,0.5,uniform,1.0,0.4805499080577712,0.23092821413433237,ok
real_vs_real,original,712000,713000,854,0,75,0.5,uniform,1.0,0.4805785082150981,0.23095570255824915,ok
real_vs_real,original,713000,714000,842,0,75,0.5,uniform,1.0,0.44837325039981624,0.2010385716740963,ok
real_vs_real,original,714000,715000,859,0,75,0.5,uniform,1.0,0.46279296571644896,0.21417732911662632,ok
real_vs_real,original,715000,716000,915,0,75,0.5,uniform,1.0,0.4478537766285356,0.20057300524044228,ok
real_vs_real,original,716000,717000,920,0,75,0.5,uniform,1.0,0.4600810986404671,0.2116746173262192,ok
real_vs_real,original,717000,718000,889,0,75,0.5,uniform,1.0,0.4660510916524203,0.21720362003041266,ok
real_vs_real,original,718000,719000,889,0,75,0.5,uniform,1.0,0.49609220845931606,0.2461074792940415,ok
real_vs_real,original,719000,720000,882,0,75,0.5,uniform,1.0,0.48366403252997786,0.23393089636315947,ok
real_vs_real,original,720000,721000,861,0,75,0.5,uniform,1.0,0.49265067449560485,0.24270468708097442,ok
real_vs_real,original,721000,722000,875,0,75,0.5,uniform,1.0,0.45831698202070004,0.21005445600856268,ok
real_vs_real,original,722000,723000,819,0,75,0.5,uniform,1.0,0.4671174576605678,0.21819871925127235,ok
real_vs_real,original,723000,724000,922,0,75,0.5,uniform,1.0,0.46071646354577067,0.2122596597821214,ok
real_vs_real,original,724000,725000,907,0,75,0.5,uniform,1.0,0.4545753834120682,0.2066387792042288,ok
real_vs_real,original,725000,726000,889,0,75,0.5,uniform,1.0,0.45728711716572357,0.2091115075257382,ok
real_vs_real,original,726000,727000,858,0,75,0.5,uniform,1.0,0.49002126317798794,0.2401208383665509,ok
real_vs_real,original,727000,728000,933,0,75,0.5,uniform,1.0,0.4845417821707598,0.2347807386692161,ok
real_vs_real,original,728000,729000,912,0,75,0.5,uniform,1.0,0.48840338499084723,0.23853786647051775,ok
real_vs_real,original,729000,730000,841,0,75,0.5,uniform,1.0,0.48184347573869546,0.23217313511194682,ok
real_vs_real,original,730000,731000,915,0,75,0.5,uniform,1.0,0.45354980772678477,0.20570742808900344,ok
real_vs_real,original,731000,732000,885,0,75,0.5,uniform,1.0,0.4676385829686652,0.21868584428094112,ok
real_vs_real,original,732000,733000,887,0,75,0.5,uniform,1.0,0.44630172854713374,0.19918523290415946,ok
real_vs_real,original,733000,734000,928,0,75,0.5,uniform,1.0,0.4591641396483318,0.21083170713899274,ok
real_vs_real,original,734000,735000,915,0,75,0.5,uniform,1.0,0.4898969119923166,0.2399989843796076,ok
real_vs_real,original,735000,736000,905,0,75,0.5,uniform,1.0,0.4936819042696524,0.24372182260331027,ok
real_vs_real,original,736000,737000,907,0,75,0.5,uniform,1.0,0.4888784517362965,0.2390021405720784,ok
real_vs_real,original,737000,738000,796,0,75,0.5,uniform,1.0,0.4874132399287919,0.23757166645788205,ok
real_vs_real,original,738000,739000,878,0,75,0.5,uniform,1.0,0.4704385161055828,0.22131239743562267,ok
real_vs_real,original,739000,740000,887,0,75,0.5,uniform,1.0,0.467516849867376,0.2185720049099146,ok
real_vs_real,original,740000,741000,898,0,75,0.5,uniform,1.0,0.4761921324426408,0.22675894700026958,ok
real_vs_real,original,741000,742000,919,0,75,0.5,uniform,1.0,0.45575869587861595,0.20771598886897674,ok
