comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
v2e_vs_real,original,272000,273000,10785,0,75,0.5,uniform,1.0,0.09010490938290064,0.008118894694900736,ok
v2e_vs_real,original,273000,274000,7985,0,75,0.5,uniform,1.0,0.0993156840840288,0.00986360510507861,ok
v2e_vs_real,original,274000,275000,7698,0,75,0.5,uniform,1.0,0.091597078488945,0.008390024787709949,ok
v2e_vs_real,original,275000,276000,7760,0,75,0.5,uniform,1.0,0.09236451637454919,0.008531203885104366,ok
v2e_vs_real,original,276000,277000,8516,0,75,0.5,uniform,1.0,0.09713779667614629,0.009435751543096338,ok
v2e_vs_real,original,277000,278000,8303,0,75,0.5,uniform,1.0,0.10348656024076013,0.010709468150464474,ok
v2e_vs_real,original,278000,279000,11758,0,75,0.5,uniform,1.0,0.10546525542860313,0.011122920102620504,ok
v2e_vs_real,original,279000,280000,8250,0,75,0.5,uniform,1.0,0.11772705559708409,0.013859659619558928,ok
v2e_vs_real,original,280000,281000,8204,0,75,0.5,uniform,1.0,0.12405129592606773,0.015388724020936828,ok
v2e_vs_real,original,281000,282000,8319,0,75,0.5,uniform,1.0,0.12708600535839903,0.016150852757955025,ok
v2e_vs_real,original,282000,283000,8691,0,75,0.5,uniform,1.0,0.13484699232797884,0.018183711339901987,ok
v2e_vs_real,original,283000,284000,8630,0,75,0.5,uniform,1.0,0.1354652583412229,0.01835083621745426,ok
v2e_vs_real,original,284000,285000,8953,0,75,0.5,uniform,1.0,0.14606917426337868,0.021336203669985288,ok
v2e_vs_real,original,285000,286000,12591,0,75,0.5,uniform,1.0,0.14003808548657376,0.01961066538674494,ok
v2e_vs_real,original,286000,287000,9040,0,75,0.5,uniform,1.0,0.1555049909341504,0.024181802205430203,ok
v2e_vs_real,original,287000,288000,8483,0,75,0.5,uniform,1.0,0.15246234055080576,0.023244765286229874,ok
v2e_vs_real,original,288000,289000,8579,0,75,0.5,uniform,1.0,0.15758711800001002,0.024833699759549077,ok
v2e_vs_real,original,289000,290000,8649,0,75,0.5,uniform,1.0,0.16311729019087826,0.026607250359215184,ok
v2e_vs_real,original,290000,291000,8638,0,75,0.5,uniform,1.0,0.17015177495988693,0.028951626522000007,ok
v2e_vs_real,original,291000,292000,12863,0,75,0.5,uniform,1.0,0.1719744751947372,0.029575220118505274,ok
v2e_vs_real,original,292000,293000,8741,0,75,0.5,uniform,1.0,0.18179232958928893,0.03304845109750065,ok
v2e_vs_real,original,293000,294000,8643,0,75,0.5,uniform,1.0,0.182458505761761,0.03329110632481458,ok
v2e_vs_real,original,294000,295000,8594,0,75,0.5,uniform,1.0,0.1853741681864286,0.03436358223081032,ok
v2e_vs_real,original,295000,296000,8449,0,75,0.5,uniform,1.0,0.18783359144523804,0.0352814580752166,ok
v2e_vs_real,original,296000,297000,8366,0,75,0.5,uniform,1.0,0.19240214887008208,0.037018586889825233,ok
v2e_vs_real,original,297000,298000,11608,0,75,0.5,uniform,1.0,0.18675667149872446,0.034878054349282483,ok
v2e_vs_real,original,298000,299000,8762,0,75,0.5,uniform,1.0,0.19407246298029743,0.03766412088723892,ok
v2e_vs_real,original,299000,300000,8347,0,75,0.5,uniform,1.0,0.1944439200714949,0.0378084380527699,ok
v2e_vs_real,original,300000,301000,8338,0,75,0.5,uniform,1.0,0.20479380552390403,0.04194050278096262,ok
v2e_vs_real,original,301000,302000,7388,0,75,0.5,uniform,1.0,0.21515227722012115,0.04629050239300386,ok
v2e_vs_real,original,302000,303000,7819,0,75,0.5,uniform,1.0,0.22699537610664272,0.05152690077379618,ok
v2e_vs_real,original,303000,304000,10330,0,75,0.5,uniform,1.0,0.23993666040346648,0.057569601005568405,ok
v2e_vs_real,original,304000,305000,7252,0,75,0.5,uniform,1.0,0.2523510816607945,0.06368106841537297,ok
v2e_vs_real,original,305000,306000,7063,0,75,0.5,uniform,1.0,0.2647857204517078,0.07011147775512994,ok
v2e_vs_real,original,306000,307000,7079,0,75,0.5,uniform,1.0,0.26995935178377856,0.07287805161551791,ok
v2e_vs_real,original,307000,308000,7639,0,75,0.5,uniform,1.0,0.27826977483055476,0.07743406758424765,ok
v2e_vs_real,original,308000,309000,7318,0,75,0.5,uniform,1.0,0.2853906554579968,0.08144782622274505,ok
v2e_vs_real,original,309000,310000,7510,0,75,0.5,uniform,1.0,0.2920216832085653,0.08527666346396368,ok
v2e_vs_real,original,310000,311000,11287,0,75,0.5,uniform,1.0,0.29120995812082884,0.08480323970873488,ok
v2e_vs_real,original,311000,312000,7852,0,75,0.5,uniform,1.0,0.30280346120650814,0.09168993611864129,ok
v2e_vs_real,original,312000,313000,7778,0,75,0.5,uniform,1.0,0.30363394393162746,0.09219357190747468,ok
v2e_vs_real,original,313000,314000,7429,0,75,0.5,uniform,1.0,0.3048486355272325,0.09293269058281545,ok
v2e_vs_real,original,314000,315000,8240,0,75,0.5,uniform,1.0,0.3141193466407682,0.09867096393402308,ok
v2e_vs_real,original,315000,316000,8037,0,75,0.5,uniform,1.0,0.3165997151800898,0.10023537965211399,ok
v2e_vs_real,original,316000,317000,11446,0,75,0.5,uniform,1.0,0.31537226319552525,0.09945966439306764,ok
v2e_vs_real,original,317000,318000,8719,0,75,0.5,uniform,1.0,0.32970435254303065,0.10870496008581904,ok
v2e_vs_real,original,318000,319000,8011,0,75,0.5,uniform,1.0,0.32730535449616704,0.10712879508186157,ok
v2e_vs_real,original,319000,320000,8183,0,75,0.5,uniform,1.0,0.33437938562757236,0.11180957353267273,ok
v2e_vs_real,original,320000,321000,7544,0,75,0.5,uniform,1.0,0.3318920019325411,0.11015230094678985,ok
v2e_vs_real,original,321000,322000,7682,0,75,0.5,uniform,1.0,0.3408470844437196,0.11617673497378411,ok
v2e_vs_real,original,322000,323000,11187,0,75,0.5,uniform,1.0,0.33771250236923256,0.1140497342564889,ok
v2e_vs_real,original,323000,324000,8259,0,75,0.5,uniform,1.0,0.35014648733470916,0.12260256259283564,ok
v2e_vs_real,original,324000,325000,7757,0,75,0.5,uniform,1.0,0.3491730361366025,0.12192180916485312,ok
v2e_vs_real,original,325000,326000,7874,0,75,0.5,uniform,1.0,0.35032848861052185,0.12273004993213255,ok
v2e_vs_real,original,326000,327000,7834,0,75,0.5,uniform,1.0,0.35364582526342675,0.12506536972625015,ok
v2e_vs_real,original,327000,328000,7949,0,75,0.5,uniform,1.0,0.3601380645725545,0.12969942555406544,ok
v2e_vs_real,original,328000,329000,11149,0,75,0.5,uniform,1.0,0.35444925191573134,0.12563427218362158,ok
v2e_vs_real,original,329000,330000,8327,0,75,0.5,uniform,1.0,0.3662162258851974,0.13411432410159796,ok
v2e_vs_real,original,330000,331000,7182,0,75,0.5,uniform,1.0,0.3572129148295016,0.1276010665209888,ok
v2e_vs_real,original,331000,332000,7087,0,75,0.5,uniform,1.0,0.35694631305094443,0.12741067040066284,ok
v2e_vs_real,original,332000,333000,7388,0,75,0.5,uniform,1.0,0.3441892482907384,0.11846623863894354,ok
v2e_vs_real,original,333000,334000,7169,0,75,0.5,uniform,1.0,0.35242255461031785,0.12420165699806249,ok
v2e_vs_real,original,334000,335000,7041,0,75,0.5,uniform,1.0,0.3608353443926163,0.13020214576293798,ok
v2e_vs_real,original,335000,336000,10314,0,75,0.5,uniform,1.0,0.36990518880267315,0.13682984870314127,ok
v2e_vs_real,original,336000,337000,6803,0,75,0.5,uniform,1.0,0.3822667799901247,0.14612789108401839,ok
v2e_vs_real,original,337000,338000,6871,0,75,0.5,uniform,1.0,0.38603498180342427,0.1490230071759701,ok
v2e_vs_real,original,338000,339000,6726,0,75,0.5,uniform,1.0,0.3948912996284362,0.15593913852223537,ok
v2e_vs_real,original,339000,340000,6781,0,75,0.5,uniform,1.0,0.4034234265530417,0.16275046109179742,ok
v2e_vs_real,original,340000,341000,6828,0,75,0.5,uniform,1.0,0.4078836237907044,0.1663690505566369,ok
v2e_vs_real,original,341000,342000,10590,0,75,0.5,uniform,1.0,0.40732567459333685,0.16591420518291694,ok
v2e_vs_real,original,342000,343000,7569,0,75,0.5,uniform,1.0,0.4157752033650416,0.1728690197332417,ok
v2e_vs_real,original,343000,344000,7487,0,75,0.5,uniform,1.0,0.4162230972732915,0.17324166670377186,ok
v2e_vs_real,original,344000,345000,7084,0,75,0.5,uniform,1.0,0.41369114438694965,0.17114036294418403,ok
v2e_vs_real,original,345000,346000,7289,0,75,0.5,uniform,1.0,0.4175261502365723,0.17432808613137274,ok
v2e_vs_real,original,346000,347000,7306,0,75,0.5,uniform,1.0,0.42191120929141707,0.1780090685257459,ok
v2e_vs_real,original,347000,348000,11059,0,75,0.5,uniform,1.0,0.42065135569193074,0.17694756304545922,ok
v2e_vs_real,original,348000,349000,8156,0,75,0.5,uniform,1.0,0.4305075664369194,0.18533676475943858,ok
v2e_vs_real,original,349000,350000,7854,0,75,0.5,uniform,1.0,0.42860737043005226,0.18370427798696404,ok
v2e_vs_real,original,350000,351000,7980,0,75,0.5,uniform,1.0,0.4320342748414686,0.18665361463779362,ok
v2e_vs_real,original,351000,352000,8114,0,75,0.5,uniform,1.0,0.4325486920449691,0.18709837098981352,ok
v2e_vs_real,original,352000,353000,8142,0,75,0.5,uniform,1.0,0.434465209721762,0.18876001845857462,ok
v2e_vs_real,original,353000,354000,11612,0,75,0.5,uniform,1.0,0.4322422308777192,0.18683334615414748,ok
v2e_vs_real,original,354000,355000,8658,0,75,0.5,uniform,1.0,0.4398452331076638,0.19346382908753515,ok
v2e_vs_real,original,355000,356000,8472,0,75,0.5,uniform,1.0,0.440365550766841,0.19392181830218322,ok
v2e_vs_real,original,356000,357000,8311,0,75,0.5,uniform,1.0,0.4413563324908982,0.19479541222981628,ok
v2e_vs_real,original,357000,358000,8384,0,75,0.5,uniform,1.0,0.44171703910734805,0.19511394263776247,ok
v2e_vs_real,original,358000,359000,8446,0,75,0.5,uniform,1.0,0.44558195367251974,0.19854327743861955,ok
v2e_vs_real,original,359000,360000,8180,0,75,0.5,uniform,1.0,0.4444958120316767,0.19757652691369967,ok
v2e_vs_real,original,360000,361000,12033,0,75,0.5,uniform,1.0,0.4422590502863656,0.19559306756019804,ok
v2e_vs_real,original,361000,362000,8067,0,75,0.5,uniform,1.0,0.44651322351302286,0.19937405877199071,ok
v2e_vs_real,original,362000,363000,7779,0,75,0.5,uniform,1.0,0.445560104720815,0.1985238069188236,ok
v2e_vs_real,original,363000,364000,7677,0,75,0.5,uniform,1.0,0.4430391027679361,0.19628364658141786,ok
v2e_vs_real,original,364000,365000,7391,0,75,0.5,uniform,1.0,0.4416373389695579,0.19504353917211223,ok
v2e_vs_real,original,365000,366000,7403,0,75,0.5,uniform,1.0,0.43508017197418636,0.18929475604508755,ok
v2e_vs_real,original,366000,367000,10917,0,75,0.5,uniform,1.0,0.43287582464875823,0.18738147956534248,ok
v2e_vs_real,original,367000,368000,7121,0,75,0.5,uniform,1.0,0.4440019556377466,0.1971377366101435,ok
v2e_vs_real,original,368000,369000,7034,0,75,0.5,uniform,1.0,0.4486824682380968,0.20131595730423074,ok
v2e_vs_real,original,369000,370000,7048,0,75,0.5,uniform,1.0,0.46361170798628176,0.21493581578195742,ok
v2e_vs_real,original,370000,371000,6777,0,75,0.5,uniform,1.0,0.4650559138031931,0.216277002963323,ok
v2e_vs_real,original,371000,372000,6692,0,75,0.5,uniform,1.0,0.46637217767281774,0.2175030081072863,ok
v2e_vs_real,original,372000,373000,9666,0,75,0.5,uniform,1.0,0.46938878473335444,0.22032583123345534,ok
v2e_vs_real,original,373000,374000,6976,0,75,0.5,uniform,1.0,0.4792985634680876,0.2297271129425724,ok
v2e_vs_real,original,374000,375000,7215,0,75,0.5,uniform,1.0,0.48078405823445775,0.23115331065239444,ok
v2e_vs_real,original,375000,376000,7098,0,75,0.5,uniform,1.0,0.479342576707063,0.22976930584416658,ok
v2e_vs_real,original,376000,377000,7288,0,75,0.5,uniform,1.0,0.4793666500379135,0.22979238516857145,ok
v2e_vs_real,original,377000,378000,6916,0,75,0.5,uniform,1.0,0.47415668404563416,0.22482456102515133,ok
v2e_vs_real,original,378000,379000,10699,0,75,0.5,uniform,1.0,0.47391336515672244,0.22459387767416894,ok
v2e_vs_real,original,379000,380000,7822,0,75,0.5,uniform,1.0,0.48798742888323426,0.2381317307480696,ok
v2e_vs_real,original,380000,381000,7550,0,75,0.5,uniform,1.0,0.482552390656486,0.23285680972828987,ok
v2e_vs_real,original,381000,382000,7534,0,75,0.5,uniform,1.0,0.4785190246334005,0.22898045693610097,ok
v2e_vs_real,original,382000,383000,7574,0,75,0.5,uniform,1.0,0.47530560091060664,0.22591541425699288,ok
v2e_vs_real,original,383000,384000,7562,0,75,0.5,uniform,1.0,0.47759156874485786,0.22809370653617428,ok
v2e_vs_real,original,384000,385000,7426,0,75,0.5,uniform,1.0,0.47490726541207867,0.22553691074117851,ok
v2e_vs_real,original,385000,386000,10945,0,75,0.5,uniform,1.0,0.47288136115972473,0.223616781732274,ok
v2e_vs_real,original,386000,387000,7404,0,75,0.5,uniform,1.0,0.47979086328337806,0.2301992724902092,ok
v2e_vs_real,original,387000,388000,7228,0,75,0.5,uniform,1.0,0.4767987078543895,0.22733700781161545,ok
v2e_vs_real,original,388000,389000,7203,0,75,0.5,uniform,1.0,0.4805735894815572,0.23095097490718824,ok
v2e_vs_real,original,389000,390000,7261,0,75,0.5,uniform,1.0,0.4834066237061825,0.23368196384301068,ok
v2e_vs_real,original,390000,391000,6943,0,75,0.5,uniform,1.0,0.48346856945019,0.2337418576462132,ok
v2e_vs_real,original,391000,392000,10169,0,75,0.5,uniform,1.0,0.47976833932784263,0.23017765942139595,ok
v2e_vs_real,original,392000,393000,6790,0,75,0.5,uniform,1.0,0.4850481222298159,0.23527168087867043,ok
v2e_vs_real,original,393000,394000,6682,0,75,0.5,uniform,1.0,0.47723112090127673,0.22774954275668902,ok
v2e_vs_real,original,394000,395000,7041,0,75,0.5,uniform,1.0,0.4813419655969899,0.2316900878447738,ok
v2e_vs_real,original,395000,396000,6854,0,75,0.5,uniform,1.0,0.46933648950924944,0.2202767403848658,ok
v2e_vs_real,original,396000,397000,6664,0,75,0.5,uniform,1.0,0.46018922969583653,0.2117741271280474,ok
v2e_vs_real,original,397000,398000,9853,0,75,0.5,uniform,1.0,0.45296556859620474,0.20517780633368304,ok
v2e_vs_real,original,398000,399000,7228,0,75,0.5,uniform,1.0,0.4471954513924239,0.19998377174607376,ok
v2e_vs_real,original,399000,400000,6237,0,75,0.5,uniform,1.0,0.43596023660004135,0.19006132789636404,ok
v2e_vs_real,original,400000,401000,5820,0,75,0.5,uniform,1.0,0.442159015292089,0.1955045948040698,ok
v2e_vs_real,original,401000,402000,8410,0,75,0.5,uniform,1.0,0.4490257906625338,0.20162416068011363,ok
v2e_vs_real,original,402000,403000,5304,0,75,0.5,uniform,1.0,0.45850101567783885,0.21022318137760984,ok
v2e_vs_real,original,403000,404000,7775,0,75,0.5,uniform,1.0,0.46678494039994756,0.2178881805841826,ok
v2e_vs_real,original,404000,405000,5190,0,75,0.5,uniform,1.0,0.4759856736925724,0.226562361560572,ok
v2e_vs_real,original,405000,406000,7567,0,75,0.5,uniform,1.0,0.4750433858131893,0.22566621840485862,ok
v2e_vs_real,original,406000,407000,5396,0,75,0.5,uniform,1.0,0.4813442737450251,0.23169230986712563,ok
v2e_vs_real,original,407000,408000,7634,0,75,0.5,uniform,1.0,0.4804485088482406,0.2308307696544979,ok
v2e_vs_real,original,408000,409000,5378,0,75,0.5,uniform,1.0,0.4836036524950128,0.2338724927065171,ok
v2e_vs_real,original,409000,410000,5241,0,75,0.5,uniform,1.0,0.48695435780882945,0.2371245465890095,ok
v2e_vs_real,original,410000,411000,7706,0,75,0.5,uniform,1.0,0.4837941140419327,0.23405674478161856,ok
v2e_vs_real,original,411000,412000,5423,0,75,0.5,uniform,1.0,0.4924462228057061,0.2425032823556071,ok
v2e_vs_real,original,412000,413000,7719,0,75,0.5,uniform,1.0,0.48848404926265554,0.23861666638404047,ok
v2e_vs_real,original,413000,414000,5514,0,75,0.5,uniform,1.0,0.4949593643489353,0.24498477235670205,ok
v2e_vs_real,original,414000,415000,7680,0,75,0.5,uniform,1.0,0.4924497757995205,0.242506781684998,ok
v2e_vs_real,original,415000,416000,5485,0,75,0.5,uniform,1.0,0.4849834037864595,0.23520890194830002,ok
v2e_vs_real,original,416000,417000,5218,0,75,0.5,uniform,1.0,0.483599992094832,0.23386895235412158,ok
v2e_vs_real,original,417000,418000,7975,0,75,0.5,uniform,1.0,0.4876438535205839,0.23779652787640473,ok
v2e_vs_real,original,418000,419000,5337,0,75,0.5,uniform,1.0,0.4961868472397685,0.2462013873737414,ok
v2e_vs_real,original,419000,420000,7767,0,75,0.5,uniform,1.0,0.4951434417412498,0.24516702789937042,ok
v2e_vs_real,original,420000,421000,5389,0,75,0.5,uniform,1.0,0.5036614223371989,0.25367482835073024,ok
v2e_vs_real,original,421000,422000,7484,0,75,0.5,uniform,1.0,0.5007768251804638,0.2507774286378248,ok
v2e_vs_real,original,422000,423000,5132,0,75,0.5,uniform,1.0,0.512308401619391,0.2624598983698152,ok
v2e_vs_real,original,423000,424000,4935,0,75,0.5,uniform,1.0,0.5009630827194926,0.2509640102478172,ok
v2e_vs_real,original,424000,425000,6972,0,75,0.5,uniform,1.0,0.4976652481822867,0.247670699248337,ok
v2e_vs_real,original,425000,426000,4625,0,75,0.5,uniform,1.0,0.5020978838474912,0.25210228496412873,ok
v2e_vs_real,original,426000,427000,6626,0,75,0.5,uniform,1.0,0.49229242382926375,0.24235183055969142,ok
v2e_vs_real,original,427000,428000,4687,0,75,0.5,uniform,1.0,0.49555637820502874,0.2455761239796855,ok
v2e_vs_real,original,428000,429000,6642,0,75,0.5,uniform,1.0,0.4743806978099203,0.22503704645462694,ok
v2e_vs_real,original,429000,430000,4722,0,75,0.5,uniform,1.0,0.4680600979680236,0.21908025530983585,ok
v2e_vs_real,original,430000,431000,4444,0,75,0.5,uniform,1.0,0.46013154264396605,0.21172103653591592,ok
v2e_vs_real,original,431000,432000,6702,0,75,0.5,uniform,1.0,0.44771134079763203,0.20044544467881342,ok
v2e_vs_real,original,432000,433000,5056,0,75,0.5,uniform,1.0,0.4241672446968494,0.17991785147371692,ok
v2e_vs_real,original,433000,434000,7040,0,75,0.5,uniform,1.0,0.4250118738531279,0.1806350929161471,ok
v2e_vs_real,original,434000,435000,4501,0,75,0.5,uniform,1.0,0.43701592630138314,0.19098291984105592,ok
v2e_vs_real,original,435000,436000,6583,0,75,0.5,uniform,1.0,0.41329676583977343,0.1708142166536165,ok
v2e_vs_real,original,436000,437000,4658,0,75,0.5,uniform,1.0,0.422210749433192,0.1782619169369376,ok
v2e_vs_real,original,437000,438000,4473,0,75,0.5,uniform,1.0,0.4180756592667318,0.1747872568713124,ok
v2e_vs_real,original,438000,439000,6916,0,75,0.5,uniform,1.0,0.41323295099736984,0.17076147178999468,ok
v2e_vs_real,original,439000,440000,4551,0,75,0.5,uniform,1.0,0.40638206028134477,0.16514637891851053,ok
v2e_vs_real,original,440000,441000,6672,0,75,0.5,uniform,1.0,0.402017781374594,0.16161829654135085,ok
v2e_vs_real,original,441000,442000,4664,0,75,0.5,uniform,1.0,0.415884886007791,0.17296023840971333,ok
v2e_vs_real,original,442000,443000,6494,0,75,0.5,uniform,1.0,0.3908317611374987,0.1527494655138388,ok
v2e_vs_real,original,443000,444000,4713,0,75,0.5,uniform,1.0,0.4151593692978546,0.1723573019157924,ok
v2e_vs_real,original,444000,445000,4505,0,75,0.5,uniform,1.0,0.3996386911423873,0.15971108345800045,ok
v2e_vs_real,original,445000,446000,6829,0,75,0.5,uniform,1.0,0.4017061751179769,0.16136785112791474,ok
v2e_vs_real,original,446000,447000,4475,0,75,0.5,uniform,1.0,0.396182617501051,0.15696066640998407,ok
v2e_vs_real,original,447000,448000,6784,0,75,0.5,uniform,1.0,0.3956147665405536,0.15651104350493672,ok
v2e_vs_real,original,448000,449000,4704,0,75,0.5,uniform,1.0,0.38592580929987563,0.14893873028376398,ok
v2e_vs_real,original,449000,450000,6939,0,75,0.5,uniform,1.0,0.36489896854255544,0.13315125724342086,ok
v2e_vs_real,original,450000,451000,4963,0,75,0.5,uniform,1.0,0.391617951529449,0.15336461996012185,ok
v2e_vs_real,original,451000,452000,4693,0,75,0.5,uniform,1.0,0.3738487959713674,0.13976292224924108,ok
v2e_vs_real,original,452000,453000,6992,0,75,0.5,uniform,1.0,0.3795701667635451,0.14407351149690545,ok
v2e_vs_real,original,453000,454000,4712,0,75,0.5,uniform,1.0,0.38320036866388274,0.14684252254413566,ok
v2e_vs_real,original,454000,455000,6630,0,75,0.5,uniform,1.0,0.3746741526912436,0.14038072069490132,ok
v2e_vs_real,original,455000,456000,4857,0,75,0.5,uniform,1.0,0.3935439252597931,0.15487682110888562,ok
v2e_vs_real,original,456000,457000,6565,0,75,0.5,uniform,1.0,0.368029288910584,0.1354455574960301,ok
v2e_vs_real,original,457000,458000,4536,0,75,0.5,uniform,1.0,0.38901515917141066,0.15133279406515798,ok
v2e_vs_real,original,458000,459000,4546,0,75,0.5,uniform,1.0,0.3749742191609799,0.14060566503538657,ok
v2e_vs_real,original,459000,460000,6907,0,75,0.5,uniform,1.0,0.3784727754045402,0.14324164172241555,ok
v2e_vs_real,original,460000,461000,4543,0,75,0.5,uniform,1.0,0.3713155033069616,0.13787520299610223,ok
v2e_vs_real,original,461000,462000,6599,0,75,0.5,uniform,1.0,0.3621593532404407,0.13115939713953428,ok
v2e_vs_real,original,462000,463000,4891,0,75,0.5,uniform,1.0,0.3659388442142069,0.1339112377048296,ok
v2e_vs_real,original,463000,464000,6878,0,75,0.5,uniform,1.0,0.3416321560087443,0.11671253001918303,ok
v2e_vs_real,original,464000,465000,4862,0,75,0.5,uniform,1.0,0.34953372984503134,0.12217382829937934,ok
