comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,737000,738000,13710,0.04319189130655601,0.0018655394746373488,ok
v2e_vs_real,original,738000,739000,11206,0.044912175052637164,0.002017103467958724,ok
v2e_vs_real,original,739000,740000,14565,0.042850249009387525,0.0018361438401665168,ok
v2e_vs_real,original,740000,741000,11990,0.044461315920425196,0.001976808613375855,ok
v2e_vs_real,original,741000,742000,15640,0.04227104529228337,0.0017868412701022719,ok
v2e_vs_real,original,742000,743000,13147,0.04365952285185969,0.0019061539356520587,ok
v2e_vs_real,original,743000,744000,17108,0.041699493203349786,0.0017388477334162149,ok
v2e_vs_real,original,744000,745000,14699,0.04285926292735563,0.001836916418676201,ok
v2e_vs_real,original,745000,746000,18554,0.04102471548159417,0.0016830272803457522,ok
v2e_vs_real,original,746000,747000,15566,0.0420732943415151,0.001770162096747766,ok
v2e_vs_real,original,747000,748000,15488,0.041483334100244844,0.0017208670080725364,ok
v2e_vs_real,original,748000,749000,19668,0.03964136731564172,0.0015714380026536274,ok
v2e_vs_real,original,749000,750000,16191,0.04024454252101771,0.0016196232027260026,ok
v2e_vs_real,original,750000,751000,20593,0.038330845887606706,0.0014692537464594559,ok
v2e_vs_real,original,751000,752000,16454,0.038679445512305705,0.0014960995051394258,ok
v2e_vs_real,original,752000,753000,20364,0.03688678524675147,0.0013606349258399619,ok
v2e_vs_real,original,753000,754000,15798,0.037244984590893385,0.0013871888771758854,ok
v2e_vs_real,original,754000,755000,19588,0.03556566787287129,0.001264916731243389,ok
v2e_vs_real,original,755000,756000,15418,0.035641103894120764,0.0012702882867915103,ok
v2e_vs_real,original,756000,757000,19178,0.03380482741641679,0.0011427663566537243,ok
v2e_vs_real,original,757000,758000,15324,0.0335854729795208,0.001127983995258122,ok
v2e_vs_real,original,758000,759000,18887,0.03196910803255924,0.001022023868397444,ok
v2e_vs_real,original,759000,760000,15186,0.031835628004279325,0.0010135072104268542,ok
v2e_vs_real,original,760000,761000,18488,0.030740130215787687,0.0009449556056835831,ok
v2e_vs_real,original,761000,762000,15018,0.03117606883523574,0.0009719472680193571,ok
v2e_vs_real,original,762000,763000,18711,0.030613998294614392,0.0009372168915826529,ok
v2e_vs_real,original,763000,764000,14944,0.03154455738708493,0.0009950591007470942,ok
v2e_vs_real,original,764000,765000,14441,0.0317769521468617,0.0010097746877439386,ok
v2e_vs_real,original,765000,766000,17781,0.032053762933434725,0.001027443718192834,ok
v2e_vs_real,original,766000,767000,14967,0.03326645727240021,0.001106657179456429,ok
v2e_vs_real,original,767000,768000,17886,0.03422827901079501,0.0011715750840408303,ok
v2e_vs_real,original,768000,769000,13551,0.03659076306184935,0.0013388839414483988,ok
v2e_vs_real,original,769000,770000,16587,0.036921527337127176,0.0013631991809062295,ok
v2e_vs_real,original,770000,771000,13174,0.03937426129354101,0.001550332452412042,ok
v2e_vs_real,original,771000,772000,16391,0.039365002648443705,0.0015496034335119799,ok
v2e_vs_real,original,772000,773000,13481,0.041538204226736514,0.0017254224103820709,ok
v2e_vs_real,original,773000,774000,16705,0.04097059276024491,0.0016785894711258324,ok
v2e_vs_real,original,774000,775000,13866,0.042767974726512704,0.0018290996622076297,ok
v2e_vs_real,original,775000,776000,17663,0.04153494724479709,0.001725151842628077,ok
v2e_vs_real,original,776000,777000,14277,0.04331041556441434,0.0018757920963622637,ok
v2e_vs_real,original,777000,778000,17928,0.04196188466924727,0.001760799764995209,ok
v2e_vs_real,original,778000,779000,14503,0.043529468750336676,0.0018948146496865375,ok
v2e_vs_real,original,779000,780000,14589,0.0435389606575277,0.0018956410951377451,ok
v2e_vs_real,original,780000,781000,18732,0.04207237041095442,0.0017700843519965533,ok
v2e_vs_real,original,781000,782000,15158,0.04351218293196602,0.0018933100635048752,ok
v2e_vs_real,original,782000,783000,19387,0.04187548337455955,0.0017535561078530128,ok
v2e_vs_real,original,783000,784000,15704,0.04328703118009793,0.0018737670683867708,ok
v2e_vs_real,original,784000,785000,19665,0.04191510769960069,0.0017568762534691251,ok
v2e_vs_real,original,785000,786000,15816,0.043321921565370375,0.0018767888881161027,ok
v2e_vs_real,original,786000,787000,20083,0.04191300618385764,0.001756700087368089,ok
v2e_vs_real,original,787000,788000,16124,0.043412537946478987,0.0018846484509544782,ok
v2e_vs_real,original,788000,789000,20144,0.041961620216690435,0.0017607775712097631,ok
v2e_vs_real,original,789000,790000,16175,0.04333402238235433,0.0018778374958343862,ok
v2e_vs_real,original,790000,791000,19655,0.042148226198775146,0.0017764729717031156,ok
v2e_vs_real,original,791000,792000,15637,0.04341822288610771,0.0018851420785877273,ok
v2e_vs_real,original,792000,793000,18860,0.04220229415377614,0.0017810336318418477,ok
v2e_vs_real,original,793000,794000,14805,0.04365771192266374,0.0019059958103222953,ok
v2e_vs_real,original,794000,795000,17952,0.0423022980367963,0.0017894844191939398,ok
v2e_vs_real,original,795000,796000,14061,0.043865844543680345,0.0019242123175303306,ok
v2e_vs_real,original,796000,797000,13661,0.044139794674286005,0.0019483214738881273,ok
v2e_vs_real,original,797000,798000,16648,0.04276168631880354,0.0018285618168277498,ok
v2e_vs_real,original,798000,799000,12534,0.04458030328867439,0.001987403441310193,ok
v2e_vs_real,original,799000,800000,18329,0.04192541455223408,0.0017577403853766813,ok
v2e_vs_real,original,800000,801000,14908,0.04382137317462351,0.001920312746909613,ok
v2e_vs_real,original,801000,802000,14103,0.04411353151750667,0.0019460036629460541,ok
v2e_vs_real,original,802000,803000,13304,0.04409423681498303,0.0019443017202958048,ok
v2e_vs_real,original,803000,804000,13297,0.04509250841507478,0.0020333343151635905,ok
v2e_vs_real,original,804000,805000,13633,0.045166687633045384,0.0020400296717410947,ok
v2e_vs_real,original,805000,806000,13586,0.04527947067845732,0.002050230464921276,ok
v2e_vs_real,original,806000,807000,12875,0.04525342401889894,0.0020478723854342597,ok
v2e_vs_real,original,807000,808000,13247,0.0442951500307134,0.0019620603162434098,ok
v2e_vs_real,original,808000,809000,14707,0.044512193328083,0.001981335354876636,ok
v2e_vs_real,original,809000,810000,14847,0.04436046062468215,0.0019678504668339753,ok
v2e_vs_real,original,810000,811000,14915,0.04419055532426542,0.0019528051798669626,ok
v2e_vs_real,original,811000,812000,14850,0.044262720383089475,0.0019591884157115647,ok
v2e_vs_real,original,812000,813000,11438,0.04652222203189663,0.0021643171427850882,ok
v2e_vs_real,original,813000,814000,14966,0.04456892044484523,0.0019863886696189427,ok
v2e_vs_real,original,814000,815000,14984,0.04450417187250302,0.001980621314057289,ok
v2e_vs_real,original,815000,816000,15125,0.04437190459065472,0.001968865917002166,ok
v2e_vs_real,original,816000,817000,15036,0.04444642108422144,0.0019754843471959244,ok
v2e_vs_real,original,817000,818000,15019,0.044518304198366124,0.001981879408698263,ok
v2e_vs_real,original,818000,819000,14934,0.04459796731005021,0.0019889786881883073,ok
v2e_vs_real,original,819000,820000,14794,0.04467350085007851,0.0019957216782019653,ok
v2e_vs_real,original,820000,821000,14769,0.044921879325927845,0.0020179752421732233,ok
v2e_vs_real,original,821000,822000,14736,0.045218716665810205,0.0020447323369028217,ok
v2e_vs_real,original,822000,823000,14889,0.04532952745355053,0.002054766059162191,ok
v2e_vs_real,original,823000,824000,13116,0.04480454782600564,0.0020074475058928266,ok
v2e_vs_real,original,824000,825000,14020,0.04490605173244757,0.0020165534821972573,ok
v2e_vs_real,original,825000,826000,14372,0.0453588158252277,0.002057422173066927,ok
v2e_vs_real,original,826000,827000,14657,0.045953090107979974,0.002111686490472127,ok
v2e_vs_real,original,827000,828000,14001,0.04598176456903717,0.0021143226728823623,ok
v2e_vs_real,original,828000,829000,13569,0.04606199590337121,0.002121707466602186,ok
v2e_vs_real,original,829000,830000,13102,0.04603273318051937,0.002119012524068889,ok
v2e_vs_real,original,830000,831000,12613,0.04611855411703856,0.0021269210338462144,ok
v2e_vs_real,original,831000,832000,12071,0.046209397558074856,0.0021353084226802144,ok
v2e_vs_real,original,832000,833000,12290,0.04546323748453121,0.0020669059625748835,ok
v2e_vs_real,original,833000,834000,12481,0.044787124153211365,0.002005886489915169,ok
v2e_vs_real,original,834000,835000,11864,0.045087065233433726,0.002032843451363908,ok
v2e_vs_real,original,835000,836000,11676,0.0452625633500638,0.0020486996410185388,ok
v2e_vs_real,original,836000,837000,11469,0.04559914785015029,0.002079282284659866,ok
v2e_vs_real,original,837000,838000,11539,0.04563323663291189,0.002082392285595332,ok
v2e_vs_real,original,838000,839000,10858,0.04576161650359596,0.0020941255450221863,ok
v2e_vs_real,original,839000,840000,11391,0.04664053100978359,0.0021753391328745847,ok
v2e_vs_real,original,840000,841000,11319,0.04641794906026581,0.0021546259949614317,ok
v2e_vs_real,original,841000,842000,11091,0.04648043485600724,0.002160430824403533,ok
v2e_vs_real,original,842000,843000,11146,0.046314305032896755,0.0021450148506802057,ok
v2e_vs_real,original,843000,844000,11357,0.045826387015197374,0.0021000577468666503,ok
v2e_vs_real,original,844000,845000,11210,0.04585978760838943,0.0021031201194865886,ok
v2e_vs_real,original,845000,846000,10998,0.04587012914015221,0.002104068747334241,ok
v2e_vs_real,original,846000,847000,10884,0.046317946653676334,0.0021453521822128066,ok
v2e_vs_real,original,847000,848000,11256,0.046481151036832355,0.0021604974017088215,ok
v2e_vs_real,original,848000,849000,11775,0.04595601286932424,0.0021119551188454955,ok
v2e_vs_real,original,849000,850000,11766,0.04542672652557392,0.0020635874828292813,ok
v2e_vs_real,original,850000,851000,12295,0.045959561715194094,0.0021122813130527345,ok
v2e_vs_real,original,851000,852000,12155,0.04562580669448075,0.0020817142365221245,ok
v2e_vs_real,original,852000,853000,12512,0.04570275255690518,0.002088741591277703,ok
v2e_vs_real,original,853000,854000,11528,0.04467195307998782,0.0019955833919806337,ok
v2e_vs_real,original,854000,855000,12317,0.04554982254468879,0.002074786333852639,ok
v2e_vs_real,original,855000,856000,12279,0.04525322743017301,0.002047854592846963,ok
v2e_vs_real,original,856000,857000,12574,0.04587785717343271,0.002104777778825891,ok
v2e_vs_real,original,857000,858000,12552,0.04550521116618196,0.0020707242432788115,ok
v2e_vs_real,original,858000,859000,12213,0.045443480124461484,0.002065109885822326,ok
v2e_vs_real,original,859000,860000,11959,0.045501628282915554,0.0020703981763966206,ok
v2e_vs_real,original,860000,861000,11902,0.04540118855675213,0.002061267922365761,ok
v2e_vs_real,original,861000,862000,11765,0.045412779618872655,0.0020623205527122955,ok
v2e_vs_real,original,862000,863000,11908,0.04532016361290097,0.002053917229900113,ok
v2e_vs_real,original,863000,864000,11763,0.04528267934794444,0.0020505210489287543,ok
v2e_vs_real,original,864000,865000,11460,0.04553786380049643,0.002073697039512563,ok
v2e_vs_real,original,865000,866000,11633,0.04501484576757917,0.0020263363394789407,ok
v2e_vs_real,original,866000,867000,12957,0.04318013969782963,0.0018645244643240822,ok
v2e_vs_real,original,867000,868000,13246,0.04278845469218494,0.0018308518549451634,ok
v2e_vs_real,original,868000,869000,13502,0.0435069988753228,0.0018928589511373395,ok
v2e_vs_real,original,869000,870000,13660,0.043345539474132784,0.0018788357923036035,ok
v2e_vs_real,original,870000,871000,13208,0.04319581417007434,0.0018658783618155956,ok
v2e_vs_real,original,871000,872000,13998,0.042967038609453695,0.0018461664068662846,ok
v2e_vs_real,original,872000,873000,14232,0.04226184094560024,0.0017860632001112128,ok
v2e_vs_real,original,873000,874000,14348,0.04208495146490312,0.0017711431398032512,ok
v2e_vs_real,original,874000,875000,14394,0.04142184033319047,0.001715768856588325,ok
v2e_vs_real,original,875000,876000,15370,0.04108910586562538,0.0016883146208365699,ok
v2e_vs_real,original,876000,877000,15881,0.04009839066283811,0.0016078809337495823,ok
v2e_vs_real,original,877000,878000,16268,0.03921416915896504,0.0015377510628279251,ok
v2e_vs_real,original,878000,879000,16821,0.03833620494539199,0.0014696646096150976,ok
v2e_vs_real,original,879000,880000,17248,0.037570614829962094,0.0014115510987013679,ok
v2e_vs_real,original,880000,881000,17842,0.03677911226056427,0.0013527030986751887,ok
v2e_vs_real,original,881000,882000,18825,0.03598437907521573,0.0012948755374288241,ok
v2e_vs_real,original,882000,883000,19710,0.03538799755932072,0.0012523103712584894,ok
v2e_vs_real,original,883000,884000,19220,0.03533353708426669,0.0012484588428852495,ok
v2e_vs_real,original,884000,885000,20229,0.03505412204668015,0.0012287914724635474,ok
v2e_vs_real,original,885000,886000,20250,0.034859298736933,0.0012151707084307386,ok
v2e_vs_real,original,886000,887000,20193,0.03487895077032474,0.001216541206838737,ok
v2e_vs_real,original,887000,888000,20272,0.035167918917931085,0.0012367825210181753,ok
v2e_vs_real,original,888000,889000,20342,0.03542808884037871,0.0012551494788817664,ok
v2e_vs_real,original,889000,890000,20308,0.03595746355855429,0.0012929391855647596,ok
v2e_vs_real,original,890000,891000,20590,0.036127542732153746,0.001305199343863595,ok
v2e_vs_real,original,891000,892000,20779,0.03595146198697038,0.0012925076190005759,ok
v2e_vs_real,original,892000,893000,20840,0.03597134231975211,0.0012939374682847892,ok
v2e_vs_real,original,893000,894000,21149,0.03617624562760825,0.001308720747709045,ok
v2e_vs_real,original,894000,895000,21044,0.03634515224633334,0.0013209700918091496,ok
v2e_vs_real,original,895000,896000,21086,0.03651652679802858,0.0013334567293911393,ok
v2e_vs_real,original,896000,897000,20799,0.0368073636516023,0.0013547820189812943,ok
v2e_vs_real,original,897000,898000,19962,0.0375676645330855,0.0014113294184704501,ok
v2e_vs_real,original,898000,899000,19179,0.0381038587316077,0.0014519040502383167,ok
v2e_vs_real,original,899000,900000,19896,0.03780753595164085,0.0014294097747346154,ok
v2e_vs_real,original,900000,901000,19009,0.03870620374137154,0.0014981702080685642,ok
v2e_vs_real,original,901000,902000,18495,0.039609963991156426,0.0015689492473807088,ok
v2e_vs_real,original,902000,903000,18184,0.04038673250815754,0.001631088162685469,ok
v2e_vs_real,original,903000,904000,17796,0.0410681382985096,0.001686591983305511,ok
v2e_vs_real,original,904000,905000,17594,0.041485704452267215,0.0017210636739008636,ok
v2e_vs_real,original,905000,906000,17392,0.04204349099689347,0.0017676551352058625,ok
v2e_vs_real,original,906000,907000,17335,0.042442050933840084,0.0018013276874706758,ok
v2e_vs_real,original,907000,908000,17407,0.04275380347857517,0.0018278877118846266,ok
v2e_vs_real,original,908000,909000,17663,0.04292221503361271,0.0018423165433916892,ok
v2e_vs_real,original,909000,910000,17492,0.04314573933815015,0.001861554823035597,ok
v2e_vs_real,original,910000,911000,17595,0.04313383051963842,0.0018605273352968908,ok
v2e_vs_real,original,911000,912000,13150,0.04526859672088917,0.002049245849078498,ok
v2e_vs_real,original,912000,913000,17620,0.04313219406526361,0.0018603861648835613,ok
v2e_vs_real,original,913000,914000,17617,0.04316339361540657,0.0018630785483985204,ok
v2e_vs_real,original,914000,915000,17631,0.04324090042630572,0.0018697754696776858,ok
v2e_vs_real,original,915000,916000,17626,0.04302633616890178,0.0018512656041193452,ok
v2e_vs_real,original,916000,917000,17766,0.04280338292654996,0.001832129589956869,ok
v2e_vs_real,original,917000,918000,16942,0.04273714565828359,0.0018264636190173482,ok
v2e_vs_real,original,918000,919000,17139,0.043371088401272,0.0018810513091109503,ok
v2e_vs_real,original,919000,920000,16892,0.043456490391192246,0.001888466557119784,ok
v2e_vs_real,original,920000,921000,16702,0.04366356921428965,0.0019065072765310626,ok
v2e_vs_real,original,921000,922000,16643,0.04370146160636606,0.0019098177465326866,ok
v2e_vs_real,original,922000,923000,16839,0.043655796431220466,0.0019058285620441615,ok
v2e_vs_real,original,923000,924000,16805,0.04385048768290318,0.0019228652700284431,ok
v2e_vs_real,original,924000,925000,17214,0.04369358581102404,0.0019091294410253212,ok
v2e_vs_real,original,925000,926000,17369,0.04368149593117064,0.0019080730867848772,ok
v2e_vs_real,original,926000,927000,17084,0.0437004888074067,0.001909732722006278,ok
v2e_vs_real,original,927000,928000,16682,0.04377080738620466,0.0019158835792402284,ok
v2e_vs_real,original,928000,929000,16097,0.043788527445177465,0.0019174351358170602,ok
v2e_vs_real,original,929000,930000,15443,0.04381248077231413,0.0019195334714243954,ok
v2e_vs_real,original,930000,931000,14741,0.043877573455191415,0.0019252414523157186,ok
v2e_vs_real,original,931000,932000,13805,0.04402387257995127,0.0019381013569357854,ok
v2e_vs_real,original,932000,933000,13726,0.043404622857706465,0.0018839612854197345,ok
v2e_vs_real,original,933000,934000,13699,0.04281211071119264,0.0018328768235474156,ok
v2e_vs_real,original,934000,935000,13697,0.04341309576125323,0.0018846968835757435,ok
v2e_vs_real,original,935000,936000,13253,0.04415548876499738,0.0019497071880758097,ok
v2e_vs_real,original,936000,937000,9922,0.04694537357565041,0.0022038681001573753,ok
v2e_vs_real,original,937000,938000,12984,0.044786504362722766,0.0020058309730321853,ok
v2e_vs_real,original,938000,939000,13435,0.04443158797552073,0.0019741660100264383,ok
v2e_vs_real,original,939000,940000,13525,0.044211717975144636,0.001954676006313727,ok
v2e_vs_real,original,940000,941000,13343,0.04423567921432859,0.0019567953155529825,ok
v2e_vs_real,original,941000,942000,13032,0.04451184266482157,0.00198130413741783,ok
v2e_vs_real,original,942000,943000,10019,0.04678561789115701,0.002188894041457351,ok
v2e_vs_real,original,943000,944000,13224,0.04436784736262234,0.0019685058795929538,ok
v2e_vs_real,original,944000,945000,12821,0.04454363416189229,0.001984135344348498,ok
v2e_vs_real,original,945000,946000,12606,0.04469840590509858,0.001997947490456952,ok
v2e_vs_real,original,946000,947000,13166,0.044319544230232794,0.001964222000775561,ok
v2e_vs_real,original,947000,948000,9680,0.04714375555261966,0.0022225336876051573,ok
v2e_vs_real,original,948000,949000,13236,0.04437964064347292,0.0019695525036437936,ok
v2e_vs_real,original,949000,950000,13300,0.044161418390860525,0.0019502308742926344,ok
v2e_vs_real,original,950000,951000,13267,0.0440712325296731,0.0019422735366845165,ok
v2e_vs_real,original,951000,952000,12918,0.04422943852488055,0.001956243232226188,ok
v2e_vs_real,original,952000,953000,9638,0.04666140129377735,0.002177286370698926,ok
v2e_vs_real,original,953000,954000,12661,0.044294852018309,0.0019620339153238932,ok
v2e_vs_real,original,954000,955000,12249,0.04464264256038814,0.001992965534774579,ok
v2e_vs_real,original,955000,956000,11921,0.0447922942477712,0.002006349623978917,ok
v2e_vs_real,original,956000,957000,11923,0.04462413277007061,0.0019913132254808894,ok
v2e_vs_real,original,957000,958000,9010,0.04748714023500701,0.002255028487699222,ok
v2e_vs_real,original,958000,959000,12329,0.044807025387608244,0.0020076695240857697,ok
v2e_vs_real,original,959000,960000,12213,0.04493915144347043,0.0020195273324591706,ok
v2e_vs_real,original,960000,961000,12032,0.04499490260444219,0.0020245412603832383,ok
v2e_vs_real,original,961000,962000,12203,0.044671705557584804,0.0019955612774235527,ok
v2e_vs_real,original,962000,963000,11961,0.04476728645231546,0.0020041099363036674,ok
v2e_vs_real,original,963000,964000,8934,0.047228909590686506,0.00223056990112524,ok
v2e_vs_real,original,964000,965000,11850,0.04443587817017113,0.0019745472687542915,ok
v2e_vs_real,original,965000,966000,11829,0.04426247095889338,0.0019591663353868798,ok
v2e_vs_real,original,966000,967000,11936,0.043316995293153936,0.0018763620812271202,ok
v2e_vs_real,original,967000,968000,11024,0.04392334393218753,0.0019292601421852355,ok
v2e_vs_real,original,968000,969000,7822,0.04747514149706568,0.0022538890601664077,ok
v2e_vs_real,original,969000,970000,10245,0.04569514801908121,0.0020880465524857413,ok
v2e_vs_real,original,970000,971000,10726,0.04615767967427147,0.0021305313929126535,ok
v2e_vs_real,original,971000,972000,11246,0.04637426059477329,0.0021505720457119424,ok
v2e_vs_real,original,972000,973000,12191,0.046124647095700966,0.0021274830697029555,ok
v2e_vs_real,original,973000,974000,9847,0.04910365357212074,0.0024111687941308457,ok
v2e_vs_real,original,974000,975000,13966,0.04587576264900845,0.002104585598628159,ok
v2e_vs_real,original,975000,976000,14610,0.04591413535017674,0.002108107824954349,ok
v2e_vs_real,original,976000,977000,15678,0.04560559208892892,0.002079870029781776,ok
v2e_vs_real,original,977000,978000,16190,0.045412868387467664,0.0020623286151774597,ok
v2e_vs_real,original,978000,979000,16539,0.04521617216133882,0.002044502224923832,ok
v2e_vs_real,original,979000,980000,12451,0.04781760914616891,0.0022865237444557765,ok
v2e_vs_real,original,980000,981000,16790,0.044880945024103606,0.00201429922625661,ok
v2e_vs_real,original,981000,982000,16808,0.04474152647540264,0.002001804191349155,ok
v2e_vs_real,original,982000,983000,16755,0.044388426366916645,0.0019703323953311805,ok
v2e_vs_real,original,983000,984000,16761,0.044022235753749514,0.001937957240758702,ok
v2e_vs_real,original,984000,985000,12303,0.0462815383906602,0.0021419807958061544,ok
v2e_vs_real,original,985000,986000,16700,0.04360016354914795,0.001900974261512449,ok
v2e_vs_real,original,986000,987000,16556,0.04357531442845549,0.0018988080275387615,ok
v2e_vs_real,original,987000,988000,16650,0.04350220828344082,0.001892442125535867,ok
v2e_vs_real,original,988000,989000,16733,0.04359648532340473,0.001900653532553844,ok
v2e_vs_real,original,989000,990000,12261,0.04626004312430201,0.0021399915898622814,ok
v2e_vs_real,original,990000,991000,16378,0.04387224290304019,0.0019247736973433604,ok
v2e_vs_real,original,991000,992000,16544,0.043763748286623695,0.0019152656640949587,ok
v2e_vs_real,original,992000,993000,16513,0.04375412411009138,0.00191442337664128,ok
v2e_vs_real,original,993000,994000,16461,0.04368691725364713,0.0019085467391270114,ok
v2e_vs_real,original,994000,995000,12179,0.046074971454674235,0.0021229029945490454,ok
v2e_vs_real,original,995000,996000,15877,0.043669331858349376,0.0019070105449546476,ok
v2e_vs_real,original,996000,997000,15771,0.043490803342399395,0.0018914499753672584,ok
v2e_vs_real,original,997000,998000,15088,0.0435864081835962,0.0018997749783470621,ok
v2e_vs_real,original,998000,999000,14454,0.043706370465289815,0.0019102468192491579,ok
v2e_vs_real,original,999000,1000000,16380,0.04215138636317912,0.0017767393723380027,ok
v2e_vs_real,original,1000000,1001000,12076,0.043639046556717326,0.0019043663843793424,ok
v2e_vs_real,original,1001000,1002000,15728,0.041213347418018714,0.00169854000539831,ok
v2e_vs_real,original,1002000,1003000,15632,0.04077395419158732,0.001662515340417661,ok
v2e_vs_real,original,1003000,1004000,15516,0.04009546663313137,0.0016076464445285508,ok
v2e_vs_real,original,1004000,1005000,15747,0.039152162142052936,0.0015328918003976032,ok
v2e_vs_real,original,1005000,1006000,11961,0.039539465455364214,0.0015633693284959399,ok
v2e_vs_real,original,1006000,1007000,16252,0.0355138412690169,0.0012612329216809283,ok
v2e_vs_real,original,1007000,1008000,16695,0.03296624991568257,0.0010867736335032408,ok
v2e_vs_real,original,1008000,1009000,17071,0.031120079542558077,0.0009684593507351417,ok
v2e_vs_real,original,1009000,1010000,17028,0.030400950009181592,0.0009242177614607583,ok
v2e_vs_real,original,1010000,1011000,12766,0.03107065105946621,0.0009653853572591088,ok
v2e_vs_real,original,1011000,1012000,17345,0.029018872368602348,0.0008420949535452328,ok
v2e_vs_real,original,1012000,1013000,17502,0.028184587734361926,0.0007943709857559447,ok
v2e_vs_real,original,1013000,1014000,17967,0.02878343150679924,0.0008284859293066031,ok
v2e_vs_real,original,1014000,1015000,17818,0.030275821492251883,0.0009166253670307011,ok
